Duration,Service,Source_bytes,Destination_bytes,Count,Same_srv_rate,Serror_rate,Srv_serror_rate,Dst_host_count,Dst_host_srv_count,Flag,IDS_detection,Malware_detection,Ashula_detection,Label,Source_IP_Address,Source_Port_Number,Destination_IP_Address,Destination_Port_Number,Start_Time,Protocol
256.9050278163782,https,8325.228863579932,107.0242207093728,338,0.3961780468802856,0.7199811047109753,0.6260519161280554,9,3,RSTOS0,1,1,1,1,192.168.212.240,37986,10.0.20.75,64134,2023-01-22 10:41:54,tcp
36.54035970997772,echo,15042.201761588043,1184.6840597226997,183,0.08087176965469271,0.5501855505637662,0.5465719304971145,8,2,SF,1,0,0,1,192.168.245.236,22592,10.0.91.123,12406,2023-01-4 19:35:41,icmp
22.15101870113705,dhcp,983.1911194915165,1305.3315431241076,9,0.8547105926554498,0.003635736912660799,0.10755988754409679,26,4,S0,0,0,0,-1,192.168.64.99,37505,10.0.246.44,25,2023-01-10 10:24:7,udp
18.45350977856445,ssh,546.0970723007259,3166.7582615176652,97,0.6606817289656199,0.17148765101043317,0.22312289713995725,5,4,SF,0,0,0,-1,192.168.194.191,42781,10.0.199.173,53,2023-01-4 0:55:2,tcp
50.88326655232605,echo,1004.6548243677005,1745.3960425151329,92,0.770707748566342,0.1259540607782403,0.012348133225642119,38,24,S0,0,0,0,-1,192.168.225.243,56553,10.0.148.49,80,2023-01-10 14:35:35,icmp
591.7789625510544,ssh,9517.431302763323,332.521805894487,836,0.290852567584767,0.720228062217048,0.8385449004192852,13,5,RSTO,1,1,0,1,192.168.22.77,18853,10.0.191.92,21295,2023-01-26 2:30:10,tcp
82.662491497297,echo,456.49260257200547,1782.61471939272,58,0.9029981338864671,0.18246848477446953,0.1785196586809576,13,28,S0,0,0,0,-1,192.168.160.30,5147,10.0.23.206,443,2023-01-10 22:44:18,icmp
1075.0537641813623,dns,19929.142379470824,113.60325072466902,544,0.04527144039260894,0.8768044957927371,0.8178193186646557,8,8,RSTO,1,1,0,1,192.168.73.146,43845,10.0.221.164,36395,2023-01-15 12:47:58,udp
99.18709516884034,echo,1719.354569889304,1857.728086732705,41,0.8642048972377582,0.04030087791708508,0.09655980476135555,48,7,SF,0,0,0,-1,192.168.246.167,28286,10.0.9.198,22,2023-01-2 2:57:52,icmp
51.177102918807094,dns,951.338545074633,1305.5728086987801,48,0.8210563492220928,0.2191016548804029,0.059663307983108996,46,23,SF,0,0,0,-1,192.168.4.113,18737,10.0.139.37,123,2023-01-22 13:52:47,udp
28.796466228571035,imap,761.0966404971473,2780.4005856523363,38,0.9847960487870654,0.027791384787011052,0.05401575024308133,25,26,SF,0,0,0,-1,192.168.98.77,36527,10.0.67.176,80,2023-01-24 0:56:42,tcp
93.51419420328874,http,302.1525846352157,938.6316299512389,84,0.8447391024357894,0.01242835653414405,0.03629089958103868,45,20,SF,0,0,0,-1,192.168.198.60,5434,10.0.107.137,21,2023-01-19 2:18:7,tcp
26.132493950686204,ftp,1364.584893444639,1595.5902716695941,36,0.695411654023121,0.2479468161481721,0.06231312470846024,3,3,SF,0,0,0,-1,192.168.14.102,47447,10.0.50.36,80,2023-01-13 0:20:49,tcp
15.503725653014422,echo,1055.5355723180526,942.0378614655917,97,0.9673960374376285,0.150421640657599,0.03351244923017676,26,9,SF,0,0,0,-1,192.168.196.135,49735,10.0.153.50,443,2023-01-7 22:11:10,icmp
6.937208190742814,dhcp,1638.87819333015,1309.4544983354676,7,0.8887696054062686,0.015022000864465571,0.0024960762586465728,15,23,SF,0,0,0,-1,192.168.232.72,12920,10.0.216.84,123,2023-01-13 8:18:1,udp
121.1424691431175,ftp,7975.017050755596,278.42465462255103,812,0.28535667751843913,0.5004310539677199,0.6189377210294928,14,4,RSTO,1,1,0,1,192.168.183.4,30385,10.0.47.173,52051,2023-01-18 19:38:57,tcp
138.0535286940421,https,1123.7956339997975,734.1509193176487,44,0.7771494705853099,0.056496043391298836,0.03204382116564165,13,26,SF,0,0,0,-1,192.168.78.100,64058,10.0.197.244,25,2023-01-22 3:2:49,tcp
27.867037150584693,smtp,321.54488048449014,1719.1657471366361,98,0.8766564903989023,0.0029326259720586635,0.11039617304359725,22,28,SF,0,0,0,-1,192.168.180.30,57684,10.0.140.222,53,2023-01-25 7:42:40,tcp
41.018671655607605,dns,1426.850133009987,3645.4257593479288,52,0.9934021207052717,0.06545796887417347,0.11746592569980567,25,9,SF,0,0,0,-1,192.168.91.206,22562,10.0.157.129,25,2023-01-13 14:45:44,udp
13.975592792592716,http,1329.6039027239149,1867.5012556411994,63,0.8745575028881142,0.22942465622888575,0.25689632086054454,42,16,SF,0,0,0,-1,192.168.63.70,39821,10.0.22.20,443,2023-01-25 1:38:12,tcp
194.4720496127903,ssh,1902.7855734925508,1318.0948848225623,82,0.6446408763530911,0.02652781039842283,0.0012638416883671254,22,4,SF,0,0,0,-1,192.168.2.153,16834,10.0.219.23,80,2023-01-16 14:18:12,tcp
228.5240647169982,https,6943.610010195021,670.237819168436,591,0.1906700164627767,0.7185145494350113,0.8159500449748216,10,2,SF,1,1,0,1,192.168.168.173,17712,10.0.211.200,1894,2023-01-13 12:25:40,tcp
96.74693812623293,ftp,698.9199786842473,-513.5799833252531,22,0.9352473455576015,0.1534193188229989,0.022452207708851455,38,18,SF,0,0,0,-1,192.168.211.46,16013,10.0.187.153,80,2023-01-9 11:40:48,tcp
179.73436702541898,ftp,9480.809400943348,381.87802728313795,699,0.22552685920872959,0.9032679325366194,0.8673169512111799,11,2,REJ,0,0,1,1,192.168.143.74,32995,10.0.231.199,49324,2023-01-15 3:29:4,tcp
163.81911761063336,dns,7127.174720394839,395.17142816487274,267,0.33646080196492806,0.8258046237733285,0.6254144929150207,16,4,S0,1,1,0,1,192.168.60.134,62242,10.0.60.41,306,2023-01-16 16:24:2,udp
60.70760917595405,https,1342.490501176807,1868.8300616409044,29,0.8601233426405492,0.01932063736840134,0.0007231969345033545,6,26,S0,0,0,0,-1,192.168.242.117,1403,10.0.2.126,25,2023-01-12 21:40:22,tcp
424.87868137613214,dns,8218.928399253542,1190.7892418947094,368,0.5044856151859558,0.6792196143513665,0.88560207966507,16,6,RSTR,1,0,1,1,192.168.43.12,41097,10.0.109.237,41118,2023-01-20 5:21:21,udp
50.60625663737625,dns,635.0990400155187,1328.6129270141905,83,0.8425176930341106,0.0201036853900875,0.018540028225648104,12,14,SF,0,0,0,-1,192.168.98.191,41011,10.0.156.196,25,2023-01-10 20:0:36,udp
249.50658992108555,dns,521.3426418812562,2360.515201138943,18,0.6263395574421968,0.010290903204343916,0.08650263019980693,10,24,SF,0,0,0,-1,192.168.136.187,6433,10.0.52.70,53,2023-01-14 1:40:49,udp
2.227077453535153,imap,1330.3886067350572,2395.501715199315,87,0.9608287259481526,0.06700910454815984,0.06450281686145688,28,5,SF,0,0,0,-1,192.168.105.138,22921,10.0.132.154,21,2023-01-24 21:39:4,tcp
606.408326019009,ftp,9538.851226792358,1231.8593005729192,244,0.11306460031904424,0.7197961127508044,0.5669239862852911,3,9,S0,1,1,0,1,192.168.100.27,35101,10.0.160.175,8736,2023-01-21 12:55:57,tcp
38.790557388118,https,-90.69608523706415,2737.19843866101,97,0.4956898341585855,0.17905134247082044,0.0011140856830506565,25,15,SF,0,0,0,-1,192.168.82.21,41985,10.0.61.149,80,2023-01-21 10:14:25,tcp
75.63526150473746,ftp,841.1880059956234,2373.9012649420674,6,0.7434882511376085,0.02472165048313439,0.12180105018223514,4,22,S0,0,0,0,-1,192.168.47.55,45545,10.0.34.67,53,2023-01-3 13:22:49,tcp
321.62091946054306,https,13751.13745517825,806.5132645797494,724,0.19937228469352364,0.7919555154512109,0.6582438962285199,7,7,REJ,1,0,0,1,192.168.144.110,19730,10.0.170.28,19572,2023-01-17 7:45:27,tcp
183.5886843493716,ssh,4753.162782319903,52.12225143054253,310,0.1373568940148715,0.9395996574998593,0.8745302863704573,1,1,RSTOS0,1,0,1,1,192.168.53.203,53170,10.0.172.143,64893,2023-01-12 5:31:45,tcp
8.425783264312258,imap,469.4664555121311,1651.5815639241116,5,0.6473398820229049,0.08473274256438103,0.006203250316462764,8,11,SF,0,0,0,-1,192.168.124.251,53887,10.0.114.152,22,2023-01-26 5:16:7,tcp
70.4583507945741,ntp,-294.9996320954474,2688.2350770500598,56,0.8276622393304321,0.0030737273053900644,0.0269544223084649,17,1,SF,0,0,0,-1,192.168.38.151,7785,10.0.161.136,443,2023-01-2 6:36:24,udp
14.001114327264597,ftp,2125.1706172370154,3241.381268036751,54,0.8116720987068837,0.016846839157052346,0.09529300213923862,6,13,SF,0,0,0,-1,192.168.216.132,52963,10.0.239.181,25,2023-01-3 19:33:17,tcp
735.912757522948,https,19431.713890529034,680.651685239646,364,0.31757910408073986,0.348306643076856,0.7724949947166738,1,9,REJ,1,1,1,1,192.168.241.190,37018,10.0.50.78,39086,2023-01-2 7:13:50,tcp
35.80426662883892,ssh,325.55492830573644,2456.5178133555446,93,0.8721278630073411,0.09859566092023944,0.20766704227081265,42,6,SF,0,0,0,-1,192.168.3.136,53764,10.0.153.191,80,2023-01-23 9:37:23,tcp
196.55312976157148,http,12402.845164047154,238.8007776202987,410,0.3609056088435497,0.4414469280975765,0.6235336560302859,9,4,RSTOS0,1,1,1,1,192.168.205.23,43961,10.0.172.193,8036,2023-01-6 6:13:35,tcp
435.14309596276945,ftp,9796.828036254523,193.36316531014052,645,0.2514654641615102,0.8125476265549635,0.4846864979946129,14,1,RSTR,0,0,0,1,192.168.86.215,43941,10.0.254.169,18684,2023-01-2 4:0:27,tcp
828.3427258768063,ntp,3880.794757585308,33.98403640930708,262,0.17639761340310756,0.8808016405402284,0.6497168623525538,14,8,REJ,1,0,0,1,192.168.48.77,32404,10.0.236.70,36130,2023-01-26 13:48:3,udp
132.49744389640716,imap,5244.272952250383,94.52720633830654,416,0.16315608797142236,0.8617363811269838,0.3043953552362309,1,4,RSTO,1,0,0,1,192.168.245.207,55345,10.0.167.237,7467,2023-01-8 0:9:38,tcp
46.81973613191582,http,715.7540922674256,2220.723308066324,75,0.8420061300247165,0.01376268875708397,0.10545966002346692,46,14,SF,0,0,0,-1,192.168.112.48,64141,10.0.155.8,123,2023-01-23 5:50:33,tcp
49.30914662945256,http,13002.753823208483,1466.0673777406903,493,0.17727339949490603,0.9503278533652924,0.9412032297711675,9,1,REJ,1,1,1,1,192.168.47.156,64285,10.0.92.7,23484,2023-01-16 20:23:22,tcp
25.794219231366156,https,1155.5439615367286,1419.0059325645234,4,0.9530300744663027,0.2286602108540774,0.01546749370425924,32,8,REJ,0,0,0,-1,192.168.206.200,60490,10.0.234.221,123,2023-01-2 4:35:3,tcp
131.96520465255958,dhcp,634.3375351471395,969.565008652743,76,0.9093555761866228,0.22667927409364086,0.09272862759787998,22,12,SF,0,0,0,-1,192.168.245.233,17454,10.0.115.208,443,2023-01-21 22:45:31,udp
68.6616336022866,ntp,1470.897062722238,907.9168930152528,99,0.4483329955424894,0.29593603399886925,0.034285678486740925,13,1,SF,0,0,0,-1,192.168.39.220,26098,10.0.157.73,25,2023-01-10 5:41:36,udp
23.121965436510894,imap,777.487497893998,2756.1703709898165,1,0.7821522000103323,0.2069694522302008,0.3181341512122016,30,19,SF,0,0,0,-1,192.168.52.40,7685,10.0.109.4,80,2023-01-12 21:55:51,tcp
196.28979941264313,ftp,17500.19709263472,75.29490788270317,34,0.21056020361800776,0.3307099207107167,0.8931063984801608,1,5,S0,1,0,1,1,192.168.143.170,23193,10.0.37.24,13260,2023-01-18 18:42:15,tcp
34.328329562113396,imap,889.5448846854927,2265.605194368703,46,0.8177120524564794,0.0811645740247786,0.042623587883820285,21,25,SF,0,0,0,-1,192.168.10.112,44756,10.0.112.218,123,2023-01-27 13:37:5,tcp
66.1985353363525,imap,12691.338961550424,1376.023794631464,138,0.39546029816733036,0.9101264300801918,0.7486527949698911,7,9,RSTO,1,1,1,1,192.168.188.185,19366,10.0.150.85,39287,2023-01-1 2:11:9,tcp
181.3868343523262,http,446.40200360865083,2128.541034814199,20,0.8037013076166363,0.2509462029039823,0.03150274794427516,32,6,SF,0,0,0,-1,192.168.241.37,62627,10.0.6.18,25,2023-01-25 14:4:53,tcp
38.27417038886003,https,1181.274386900263,3747.3194165512646,92,0.8768877242112858,0.008040194775183217,0.20316256809364439,21,7,S0,0,0,0,-1,192.168.68.159,16354,10.0.9.8,25,2023-01-15 16:15:48,tcp
63.45455569322424,smtp,1298.4386470114425,3658.9568745894667,16,0.672737396607409,0.045690644618235944,0.07244101864444936,25,26,SF,0,0,0,-1,192.168.165.128,10853,10.0.126.107,123,2023-01-1 8:40:27,tcp
22.732738116111996,snmp,11444.352238819523,566.9366677417399,136,0.1752878056841608,0.6296303310491125,0.9275501523407981,9,7,RSTO,1,1,0,1,192.168.235.66,49178,10.0.230.142,36701,2023-01-27 17:28:37,udp
90.99506401879397,dns,1288.7546104981095,127.13960468955224,41,0.8105683305385593,0.1279768170065684,0.22428169500286863,48,5,SF,0,0,0,-1,192.168.120.165,34258,10.0.169.151,25,2023-01-26 1:9:31,udp
49.21808937138988,ntp,900.7979053316221,2101.1284705732364,79,0.787909454550588,0.06271109203728645,0.05391841359358975,35,17,SF,0,0,0,-1,192.168.172.43,39292,10.0.223.118,443,2023-01-27 6:29:0,udp
83.37319149698882,smtp,1581.4045339961344,-155.18355712579933,68,0.7860724772097898,0.06772971102923354,0.11507377720098286,7,17,SF,0,0,0,-1,192.168.182.238,48975,10.0.70.7,123,2023-01-20 3:31:10,tcp
21.277071931185112,imap,1003.940102814704,2661.2047045394906,69,0.945467110375715,0.1311773991425444,0.2490019005829743,48,17,S0,0,0,0,-1,192.168.8.237,25934,10.0.146.110,443,2023-01-12 7:57:36,tcp
4.603077078230528,ssh,11597.997790498368,34.66130612870548,827,0.17073168996068633,0.6767201297828255,0.8418991944359476,18,8,S0,1,1,1,1,192.168.117.248,29994,10.0.92.213,10647,2023-01-9 20:40:37,tcp
6.271522259152173,ftp,452.59609605631294,1625.9837325629908,51,0.8089300987121164,0.01829424122433982,0.2314814070163051,11,12,SF,0,0,0,-1,192.168.89.187,33558,10.0.212.109,80,2023-01-17 10:51:26,tcp
9.770133355187848,smtp,246.6056528602462,1589.5467764063073,64,0.8007974148239172,0.10333335202540705,0.0037320779971174818,42,21,SF,0,0,0,-1,192.168.224.26,36397,10.0.212.121,21,2023-01-14 17:6:17,tcp
944.8956482782667,dhcp,7551.616429752026,472.71727111437593,639,0.17486135472512818,0.9254290019530659,0.4074228273173627,16,1,SF,0,0,0,1,192.168.251.63,45772,10.0.37.6,27345,2023-01-15 7:39:33,udp
507.2816066994074,echo,10665.165551326967,736.5927005117426,617,0.1708062638972274,0.7519250884429329,0.902095432656849,15,9,S0,0,0,1,1,192.168.16.187,62451,10.0.130.224,33344,2023-01-1 14:13:48,icmp
90.08205803597058,dhcp,1217.2247787386145,1967.629728186599,27,0.8405002764180648,0.055624976375383356,0.04419961742305602,10,3,S0,0,0,0,-1,192.168.20.11,32347,10.0.197.46,53,2023-01-24 11:0:14,udp
40.017448312244674,imap,1044.3242036589675,1986.6569538620686,91,0.7174562181325892,0.017754669980971034,0.02806704846322132,21,24,S0,0,0,0,-1,192.168.194.2,37218,10.0.222.108,25,2023-01-22 9:54:15,tcp
220.9345927162394,ftp,9458.92822489263,441.8167140598801,272,0.5126284118327044,0.8069223469456204,0.8943739222450694,3,1,S0,1,0,0,1,192.168.210.11,51415,10.0.45.223,62100,2023-01-24 11:31:48,tcp
142.33415875423384,https,660.0241890639152,1341.2851936893653,86,0.4489067703273052,0.18597005542013306,0.053873538453832845,43,7,SF,0,0,0,-1,192.168.29.188,64389,10.0.217.211,80,2023-01-13 10:28:40,tcp
28.51329418552538,ssh,835.508479157078,2971.97719224191,81,0.6729768244823624,0.11479029148165501,0.20493689475583882,34,3,SF,0,0,0,-1,192.168.117.52,59816,10.0.212.99,443,2023-01-8 3:35:10,tcp
17.973903838135083,echo,1003.1179921235797,1090.075533063235,23,0.6950552797470781,0.0679969654880258,0.1013174061331563,1,19,SF,0,0,0,-1,192.168.68.112,58982,10.0.126.75,443,2023-01-11 6:34:8,icmp
278.1717641770835,imap,774.6422952649312,4249.700195385127,89,0.8680980300942304,0.29358185671069126,0.0061501322134030695,12,27,SF,0,0,0,-1,192.168.146.229,23319,10.0.78.45,22,2023-01-27 1:49:42,tcp
98.6149205833094,snmp,503.4458266979149,1950.1143369365648,62,0.7729846381445781,0.020580347239338444,0.16414518764068878,7,15,SF,0,0,0,-1,192.168.94.180,50684,10.0.118.180,21,2023-01-13 12:43:27,udp
408.0967677152226,https,11035.819084570163,96.10823618756876,980,0.10184689931842389,0.5984214666035941,0.6013659978053075,3,6,SF,0,0,0,1,192.168.168.30,20962,10.0.30.53,23881,2023-01-12 1:32:42,tcp
49.18094494609401,http,877.6896076523396,3618.7460427529695,87,0.9342187328031217,0.03123652465060144,0.07068187707273894,28,20,SF,0,0,0,-1,192.168.146.64,14254,10.0.210.240,80,2023-01-9 0:15:8,tcp
64.36292072872749,smtp,557.7251447954931,4617.401174110264,79,0.8007236430277415,0.2690781526970376,0.05729237229751877,29,14,S0,0,0,0,-1,192.168.141.102,44734,10.0.245.8,21,2023-01-16 9:13:38,tcp
33.99996104973355,ntp,768.8879043999824,1517.8761662922907,14,0.7389727207141423,0.018634550216283668,0.09805832965693786,16,22,S0,0,0,0,-1,192.168.196.37,4685,10.0.172.174,21,2023-01-18 0:42:26,udp
84.19883289693698,smtp,-599.1694173454837,396.2657426102214,85,0.760660381530302,0.06760674291971978,0.04025496805523951,33,14,SF,0,0,0,-1,192.168.22.148,43648,10.0.14.44,443,2023-01-20 8:15:16,tcp
1036.1543965986602,smtp,7174.463921838285,414.4803444587808,883,0.10509744639907502,0.3124176072301869,0.4008195139397791,9,8,S0,0,0,0,1,192.168.216.230,20198,10.0.102.115,36587,2023-01-13 14:41:53,tcp
191.51042577111667,echo,696.2249062483752,896.1790377522805,81,0.8312219992997016,0.05571122580587304,0.2751235697683963,5,15,SF,0,0,0,-1,192.168.67.151,17319,10.0.120.190,53,2023-01-16 11:7:14,icmp
481.7572784867895,dhcp,18503.313984968994,51.403708774628655,19,0.5825574331234489,0.9812364306394189,0.703712364863267,17,8,RSTO,0,0,0,1,192.168.159.221,52740,10.0.169.28,41710,2023-01-25 11:40:16,udp
679.8014558052039,echo,6316.73049118317,2320.232522424159,535,0.2723858601517633,0.877081288359328,0.49455239089743225,8,8,S0,0,1,0,1,192.168.4.223,31829,10.0.183.193,32711,2023-01-18 21:37:8,icmp
251.288335480301,ntp,11292.527541116868,190.74419161447378,864,0.49029769182151456,0.5073065433458359,0.4341490710165256,8,2,S0,0,0,1,1,192.168.18.99,28071,10.0.110.20,39500,2023-01-19 8:20:21,udp
38.61830948228791,ssh,1079.6764771888381,2247.062730089682,36,0.7908642191836954,0.0636945654204018,0.1697111306156586,5,6,SF,0,0,0,-1,192.168.136.201,24127,10.0.146.158,22,2023-01-5 2:14:56,tcp
21.541552568636728,smtp,1161.4263323644777,2923.950436705747,9,0.6866653100364428,0.027660455275212308,0.03864108289789079,28,2,SF,0,0,0,-1,192.168.184.106,37649,10.0.198.235,53,2023-01-21 3:45:13,tcp
18.909212628236634,http,9383.690658517662,414.09825942899226,713,0.18811092998881943,0.7324137526069815,0.5473938437741959,9,3,RSTR,1,1,0,1,192.168.180.13,46727,10.0.236.158,33779,2023-01-8 17:54:50,tcp
163.2682656689442,echo,733.5959262733472,3043.3924212733064,90,0.9742578713128346,0.01274870131090857,0.14198017642919114,19,15,SF,0,0,0,-1,192.168.55.116,63712,10.0.30.74,22,2023-01-12 17:11:22,icmp
128.6875892224292,https,1684.969733249391,366.48652188812184,65,0.6733782343025315,0.10055898284691271,0.1738811189986926,49,1,SF,0,0,0,-1,192.168.244.94,35267,10.0.247.185,80,2023-01-17 17:39:1,tcp
97.75325683869055,http,1925.2111643479848,-149.71141489488446,8,0.6353309273857715,0.13499974640438075,0.1842329554572176,49,23,SF,0,0,0,-1,192.168.245.97,15432,10.0.58.132,123,2023-01-6 3:18:18,tcp
331.0420057654279,ssh,9112.743889857606,414.7972506226356,761,0.40230982526396225,0.9101511865850769,0.8639398642342014,17,5,RSTR,1,0,0,1,192.168.125.132,47489,10.0.50.64,9160,2023-01-17 12:4:56,tcp
4.170062498711571,smtp,1460.5711029213537,2790.8100390732125,21,0.8462352195539218,0.024812804679237754,0.012186771682132821,20,8,SF,0,0,0,-1,192.168.253.61,63009,10.0.44.97,443,2023-01-13 8:53:56,tcp
2.4167365503738094,smtp,758.6292046178509,2063.2347128819424,53,0.9039526078449684,0.03414408500940432,0.11126571256556166,12,22,SF,0,0,0,-1,192.168.100.224,37132,10.0.248.119,21,2023-01-2 19:55:21,tcp
13.64658632864273,ssh,1118.7261901141833,2498.190068144447,89,0.6979849124440786,0.11732190331700179,0.08490333179059163,28,17,SF,0,0,0,-1,192.168.200.152,57565,10.0.221.215,123,2023-01-25 4:3:31,tcp
462.59028128728824,ftp,12650.298348438835,447.4499402572477,401,0.08263183319743692,0.6462309573025138,0.668752916329491,15,9,S0,1,1,0,1,192.168.180.205,56196,10.0.240.254,47671,2023-01-1 2:18:44,tcp
11.05278672843913,imap,1560.461308961998,2228.5766513754506,62,0.7682562469636411,0.12472577696925294,0.019586370255849524,11,19,SF,0,0,0,-1,192.168.230.63,32862,10.0.173.234,53,2023-01-17 21:46:58,tcp
12.151032621852352,smtp,797.0836015028668,2789.077616022056,13,0.6511954761281908,0.14658381096954584,0.005796128473673389,47,11,SF,0,0,0,-1,192.168.50.129,57943,10.0.70.246,443,2023-01-16 22:34:52,tcp
160.287431048629,echo,1016.6419112708412,1355.0331569827458,71,0.7833781239744878,0.2555239713100942,0.019331205269029532,11,1,S0,0,0,0,-1,192.168.148.158,18830,10.0.17.97,53,2023-01-2 21:44:26,icmp
52.97486638061926,ftp,1193.907298350329,2352.6178474476505,35,0.7799621984975508,0.055890451729470686,0.0015339059801082633,34,11,SF,0,0,0,-1,192.168.41.1,26019,10.0.204.235,80,2023-01-22 8:0:44,tcp
23.92089328012791,ssh,372.07970040222483,3449.397289579422,39,0.8091096235043322,0.280446382575978,0.006044354633296371,21,27,SF,0,0,0,-1,192.168.12.187,28763,10.0.116.3,25,2023-01-23 16:58:22,tcp
344.7618510422801,snmp,1291.056682654836,2108.8668590582593,16,0.6410038211970495,0.09750497657402832,0.011516544349989033,47,4,SF,0,0,0,-1,192.168.64.87,21167,10.0.252.184,123,2023-01-16 19:4:17,udp
215.62509508251253,http,6974.553447255892,1132.455542258407,344,0.29506016535999247,0.7337858425634266,0.4323890271209866,16,9,REJ,1,0,1,1,192.168.140.224,17604,10.0.62.5,20690,2023-01-27 4:15:1,tcp
11.140031391027286,ftp,275.5176094428382,2921.188942930962,69,0.7653005439732734,0.06741830889143915,0.13229996412397177,30,16,SF,0,0,0,-1,192.168.14.98,14553,10.0.230.226,22,2023-01-24 22:12:55,tcp
163.9640370994992,ssh,14701.191128319071,226.6252230215309,79,0.31712764945624394,0.7452454082008523,0.7037304588642285,5,6,RSTOS0,1,1,0,1,192.168.215.156,16649,10.0.208.119,47399,2023-01-19 13:42:19,tcp
98.77315498731947,http,76.53315682354287,2438.3492464905553,30,0.8092289013601898,0.06883785641167381,0.11229009189898376,31,20,SF,0,0,0,-1,192.168.219.231,16670,10.0.252.30,53,2023-01-11 9:57:58,tcp
33.557915593271,imap,1731.7263405407914,2682.4028908536375,59,0.8812242858077103,0.11617399543442701,0.08635231513922816,30,25,SF,0,0,0,-1,192.168.242.87,3333,10.0.216.70,80,2023-01-23 11:44:7,tcp
13.091266391828839,https,1167.6826691241586,2108.3878108541767,59,0.8252100543583321,0.04110557586258435,0.1634846434563387,20,1,SF,0,0,0,-1,192.168.43.50,55365,10.0.139.225,123,2023-01-20 10:16:8,tcp
29.99385342719381,ssh,543.2994894515732,2683.215196341197,31,0.8668106584978993,0.0414597994162219,0.1199610671527943,3,25,SF,0,0,0,-1,192.168.172.149,36700,10.0.51.169,53,2023-01-26 12:1:33,tcp
974.5223206478071,dhcp,9451.462802430924,49.35885316809637,309,0.39217631885529475,0.6937011917783287,0.8608040421327523,2,6,S0,1,0,0,1,192.168.178.236,56629,10.0.251.29,46730,2023-01-10 5:0:26,udp
683.7370877812587,ssh,6236.501365353984,375.3951153063763,547,0.4661354165906206,0.7681813763284978,0.9016359796053439,14,5,RSTOS0,0,1,1,1,192.168.108.177,7233,10.0.251.34,49658,2023-01-27 16:29:27,tcp
163.25431860232456,imap,931.8895189041532,2388.720955645057,41,0.9198119970967485,0.05100212416750648,0.4010295265689725,30,10,SF,0,0,0,-1,192.168.133.184,12891,10.0.142.192,80,2023-01-5 3:11:26,tcp
108.79512075526871,snmp,449.5220272976778,930.7302671331929,4,0.8074129796742565,0.10472472333634743,0.06256804278115503,49,16,SF,0,0,0,-1,192.168.89.115,54008,10.0.207.214,443,2023-01-9 3:12:56,udp
119.13415669781618,ssh,2708.9508433185806,1151.473085692875,375,0.3558930783818216,0.791756093187872,0.9540671267206947,17,5,S0,1,1,0,1,192.168.68.12,37688,10.0.65.212,32380,2023-01-15 1:23:57,tcp
34.267412361599966,smtp,597.5838438888454,1938.2354064557462,90,0.8143075094197908,0.0010082915303771852,0.012427796311996317,35,14,SF,0,0,0,-1,192.168.246.145,36369,10.0.31.218,25,2023-01-15 12:37:38,tcp
170.89959871335958,https,1224.3525536075074,2167.6660669975076,24,0.9177618246265726,0.0801148251536913,0.13331114284169926,12,26,S0,0,0,0,-1,192.168.96.173,57695,10.0.56.82,53,2023-01-1 11:43:14,tcp
8.077076013492556,ssh,1384.6260135676266,1545.0454620916353,63,0.5850772056808414,0.03391249583220898,0.0029847508705406296,23,12,SF,0,0,0,-1,192.168.235.100,36494,10.0.110.213,123,2023-01-18 13:46:57,tcp
22.297770349950383,http,1039.05587970979,3313.942900392344,68,0.8491679636461916,0.00374793163738119,0.016547217244224335,20,24,S0,0,0,0,-1,192.168.233.160,35707,10.0.157.81,443,2023-01-16 7:39:17,tcp
16.83057576151635,echo,1783.934474725656,829.6030746526053,88,0.7485817182643013,0.06574421894685749,0.04178456472440214,14,22,SF,0,0,0,-1,192.168.145.216,24663,10.0.97.70,443,2023-01-27 5:53:33,icmp
110.27807964186184,http,153.116466225791,2925.0521347534577,64,0.709636523945922,0.003391160873349809,0.012103741628800275,45,16,SF,0,0,0,-1,192.168.83.200,41954,10.0.99.138,53,2023-01-14 17:32:6,tcp
45.27378835752349,imap,1558.6259860966459,741.2786053522418,81,0.5205185892559097,0.2009613812556032,0.05853172624293568,47,9,SF,0,0,0,-1,192.168.3.6,51675,10.0.92.168,53,2023-01-8 1:26:18,tcp
38.158115753244665,smtp,9208.162556898827,145.2760884529893,759,0.2947855525853548,0.4139848127124181,0.8228618780263203,19,5,SF,1,1,0,1,192.168.68.221,33801,10.0.46.26,39116,2023-01-19 5:46:51,tcp
16.095923435000657,ftp,536.4933575958422,2207.0408905742315,89,0.6495289139076906,0.18826661003350983,0.18196076630927147,37,11,S0,0,0,0,-1,192.168.59.6,1718,10.0.8.93,123,2023-01-3 13:40:43,tcp
6.060332498032808,ftp,1330.8926379590093,1790.2810422215805,71,0.9437917752803541,0.008816622126054292,0.02286538265097835,3,6,SF,0,0,0,-1,192.168.78.61,30091,10.0.229.172,25,2023-01-5 6:43:26,tcp
82.06085344335015,ntp,946.4183507019371,1187.271473091538,83,0.8857798697688685,0.08926701368394944,0.1716436363767292,20,21,SF,0,0,0,-1,192.168.43.199,62239,10.0.93.77,25,2023-01-10 2:25:43,udp
